0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.760218520049341,-0.007859437190329666,0.07553038156731673,0.018227351430128116,0.07280199281265831,0.06552094961080408,-0.01059805313325907,-0.10684955415344063,0.007374935926269421,0.020877489581682174,0.6016416952816164,0.4171788340010911,-0.36049415561617915,-0.627713093759644,0.09583846675668828,0.18986703249127967,-0.6381100242672308,-0.9553236370852605,0.9838895745148557,-0.8745348449692711
-0.012019141327461236,-0.006810384083076604,-0.11947242071515159,0.16736772989271423,0.2902712272454396,0.25160877875711574,0.42662007673501773,-0.05679955540503189,-0.16675679715115435,-0.027598065831965723,0.5024645314263123,-0.16917093391659477,-0.8759596719296419,0.13019606732739852,-0.07334320951254014,-0.5908927328014959,-0.9354793754782353,0.6172129710169727,0.3380294044702403,-0.14797393454584462
-0.16018907905534555,0.392290264426298,-0.03170744763607031,0.12761751856840198,0.02135915942720478,-0.17742969496630384,-0.00045482690556608585,-0.06758373950102273,0.43955620531231854,0.032103130361514756,0.9557014871776628,0.3732338645613331,0.9383707126348739,0.6598868120277865,-0.38795633634045257,0.0596585164161787,0.38916206750692517,0.8373096927012273,-0.7968655586397162,-0.75867267838962
-0.28017709372008576,-0.27802433074309796,0.27464413597744486,0.21029833885903865,0.06682479352641137,-0.15378819476820405,0.20791897807783102,-0.3405340433747929,-0.005834381194424917,-0.029624417083660745,0.6370848447070714,-0.9123054379173141,-0.27524959677645566,-0.38710534461127777,0.44211314494706344,-0.7905304450563371,-0.7390755709493186,-0.5906120645995956,-0.18502077812827156,-0.6457192549567603
-0.09180862898533493,0.0998663077665593,0.18852448583336714,-0.22349615755170923,0.5021815860029575,-0.04595194382840945,-0.0448784271736411,0.0026447510372505645,0.08197929754632627,0.08046576416285339,0.012551410518033546,-0.8247116523752174,-0.7791358220890068,-0.02804753309187924,0.9621534740789819,0.439893461350197,0.5588715184963773,-0.8140932114640695,-0.38939176351175053,0.20180890970313614
-0.028956010964828333,-0.09004875489288791,0.08440139895894228,0.10302344470825167,-0.04819972602584664,-0.2943053263405062,0.3444278793625066,-0.012530019419973268,-0.17045549732699775,0.055945141178661645,0.9790380191117221,0.6827310726241373,0.7659313514814625,0.8175674113954983,0.5083932531812458,0.8395479099743504,0.3637994263999149,0.6381493090980113,0.2941717556066086,-0.11955331344907005
0.4697826171412321,0.043627684005727585,-0.03681608748277228,0.07272169199929879,0.0035176126857669188,0.28338617494767554,-0.1762989408067873,-0.13193476136566953,0.35166135705840473,0.020219097902313604,-0.5220792915078272,0.12104774471269697,0.8947897084984846,0.5723549946959963,-0.06380035062948108,0.9902381083123106,0.9478259820583779,-0.10907568996554362,-0.4820142026952141,-0.25885536348972416
-0.2130190032844131,0.02079979559454817,0.026210675227895684,-0.2417221862050718,-0.08033725550137988,-0.28260094977881584,0.04776049902696347,-0.09469245048263882,-0.23482761290481546,0.26081434094568706,-0.45720861851132755,0.26906412895847054,0.98519775501355,0.03134329702833605,-0.23591726202597618,0.5296949459827314,0.47697760942556955,0.5887873688558163,0.7461869410795616,-0.9823728646433911
0.3815513916521004,-0.051421584848396484,0.11785548247829708,-0.2240417433548002,0.3240603410976147,-0.02395343097333775,-0.12362544604242928,-0.042974827841631286,0.4512055686039176,-0.0913197293855713,-0.13002337320079072,-0.1719938979314488,-0.868905424505499,0.6235889086424391,-0.9568392766259819,-0.47581984700506985,0.9298424359966411,-0.5673538782678988,0.2246562170908184,-0.23316135660707782
-0.4598003768543526,0.1181604431140757,-0.20015897681985576,-0.029696503453588378,-0.03967255514196308,-0.5436838779795163,-0.08782918178332962,-0.02331034679254943,0.08687702702300262,-0.35877995335302554,0.7684944474932862,0.7133883741089766,-0.0636284029600136,0.8926007652432435,-0.9819175092191601,0.034982075380532995,0.03458986276093956,-0.9353605847662452,-0.9533966625771055,0.6824087088441828
