0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.1724674312176973,0.11401616068909927,0.00947014361784931,0.2139414281502951,0.33422480920322106,0.23960634504286832,0.017255361212764008,0.5036915109779425,0.04982992471694418,-0.08606031732638567,-0.6385326584241355,0.7052832869821244,-0.5269331240814747,0.8551812597158499,0.5210036703217811,0.10743483427932565,-0.7729225052249176,-0.8766729000186231,-0.4938186295246847,0.7429643400122612
0.11730715604361078,0.44914955530219314,0.12376917786135663,0.09884360035102993,0.3114817136761262,0.09051502080366072,0.04829322364533217,-0.10728814779473428,-0.0015193812833105558,-0.17898244547496772,-0.5776118955417462,-0.15959541728130633,0.9035660251137569,0.5674013885488505,-0.7619994426516556,-0.18648211601742415,-0.026164961042479895,-0.10399993453225109,-0.10896005526005736,0.7084992539607782
-0.055832368756721096,-0.006107654384919982,-0.10395818120193664,0.4415232349280547,-0.3277692902896033,0.12856123084769877,-0.28904166946988513,-0.06004450431555622,-0.05546831476407757,-0.08510483797737507,0.25174607146553085,-0.2932807293632991,-0.3813678258992159,0.29900197533146966,0.6267944065561073,0.5627016792392454,0.11282924147590023,0.7377351937777503,-0.32439862458047264,-0.9684844963124704
-0.015104921357304457,-0.07613056947791436,0.4844977432487415,0.1114141098011256,-0.13048158565181917,-0.2529216000275041,-0.2262044818097681,-0.11761719322893166,-0.29465307335299007,0.004511737799974158,0.662258688999817,0.11250003790533758,-0.43532787229349523,-0.8762162905746282,0.5939705896872478,-0.272043910469995,0.42790284740816054,-0.0032216579190715855,-0.06903660839833914,-0.22215700339581979
0.22170660011899618,0.10587817019105106,-0.11517254666634658,0.15547655391985554,0.21532352641800612,-0.37197804187508615,-0.09147022057778209,-0.03901167743197825,0.14575156458750382,0.31161632405755213,-0.11112871773641064,0.6327435586026238,0.8565747403055981,0.7217023739660957,-0.7964485654364273,0.4330953953150303,0.4038865384583823,0.08280822673534516,0.7953271738559118,-0.17063467441860825
0.07747684394916496,0.028120571699834528,0.17798619588223683,0.10433616939247084,0.14203202783713342,-0.33388500200141985,0.10486794762591412,0.31427823706012176,-0.26631823214534545,0.37260796442519417,-0.4986132746543086,0.5700413622441225,0.8364223955341925,-0.08894495172491412,-0.2544857489918808,-0.6514249143735351,0.693088906098374,-0.39995174055341254,0.42607577616706704,-0.25912653516773543
-0.4311547743382039,0.09228110840875808,0.022397810780420066,-0.14653300620058593,-0.08597638608468543,0.0711525054801818,0.022338446393238287,0.4467084606770447,0.27577358821014963,-0.302529575794542,0.5854605029508972,0.5273542308864125,-0.9345851304116466,-0.07428625539276479,-0.22516439890831075,-0.6350847488321729,-0.30016063542485605,-0.7712311148436697,-0.9563481022447153,-0.8814181547226565
0.14746187824510693,0.6219620431019476,0.07286652568876066,0.2144969089993144,-0.05185993248527675,-0.15082503135407802,0.006480281894483686,-0.04522636106163874,-0.12265677455000909,0.16806218293521738,-0.21370030715130572,0.46287819531094754,-0.02814680573761752,0.44194916846805676,0.6915059911156967,-0.07062386281701172,0.20509595018940585,-0.5516979397006716,-0.5077629459734578,0.6958624071214414
-0.04129403700393612,0.19453829861864608,0.175765177330668,0.1134813120868805,-0.02345797157354779,0.1838886575661587,0.08719753516731044,-0.18956015736639661,0.04129457115988666,0.5534100196586283,0.7065776812506601,-0.19329770919921452,-0.9876841780958336,0.05245082501145726,0.5498871113620272,-0.9489594115706441,-0.3148231186362196,0.7704200117887365,0.23001069809940078,-0.27150529677957613
0.6036407990769078,-0.4909727300402584,0.2660999728977982,0.01891396752811718,-0.003726716643942307,-0.05552475115209245,0.03532353816881595,-0.12646796524009069,0.02655990895621499,0.08360850207329493,0.7502079304499889,-0.7193411613840386,-0.2052652204645451,-0.799816272769265,0.6007575019916005,-0.7563618249241322,-0.6121518820380971,0.9301402951236086,-0.04451746643728116,0.24611259309263867
