0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.04754743250315313,-0.13786792694673372,0.08665506651937249,0.19676366148802893,0.3596002565360923,-0.03340986912927972,0.17547245305766146,-0.055276290359306396,-0.19391078877539913,0.14932073640345067,-0.10941240099563987,-0.409772325962235,-0.04555711777909144,0.2076990181944418,-0.6951099325763965,-0.6298609257934042,-0.8720797206908375,-0.39779786531847505,-0.506492420532396,-0.14656823366921357
-0.07924955565279218,-0.02410324666857309,0.10254025554066487,0.3355477921922607,-0.09505986007791994,-0.07815412569081132,-0.026500178015495326,0.1392966071754568,-0.5821128411683429,-0.04178978507313715,-0.5970465529761158,-0.0060866490089854786,-0.7336066880876495,0.563048008277462,0.6824067079469076,0.7707824665476457,-0.5078119172545472,0.22060577328027753,0.7725484334251067,0.497265079609581
-0.17603437025044216,-0.1812708302978069,-0.27205944810359906,0.13164926291161785,-0.204093563187548,0.4422150919895548,-0.16178791331420148,-0.05023516627016991,0.06478871182581358,0.41030233454885046,-0.008193116413240276,-0.42595092267862533,-0.4449064368694522,0.08517193743299623,0.9018118892485509,-0.4965335089044711,0.5535610411397909,0.129974549390246,0.27529899193934093,0.1421178559296532
-0.05189714012802793,0.11689288650179497,-0.14802790218442352,0.5628599913787992,0.10047589025577897,-0.0014244432096687937,0.1707503487507201,-0.14868173511753613,0.1530943055193154,-0.285769623913302,0.17254135633743273,0.4372569124130883,-0.432139726362921,-0.7082883864095619,-0.5052246647929324,-0.11700851255117262,-0.716697928726109,0.5534210306497234,-0.05240715845066313,0.6860244842219585
0.1795028142408923,-0.0025014166512316027,-0.10380309392128129,0.48795043979360275,-0.021544894620212744,-0.3838036584617192,0.014828340740381862,-0.11767415643781137,0.23726511359835417,-0.004960312176443993,0.6897050557834854,0.19772146594262963,0.0748866773263348,-0.27576822461690775,-0.27436923752232767,-0.5952131302986665,0.6478492646473353,0.08008266282086884,0.3943087560113343,0.4603337447995701
-0.18625366336696558,0.15857001154632755,-0.2860172209856795,0.05478259697030133,-0.2259971696018993,-0.16474437060145206,-0.3544392328834811,-0.15416062074999556,0.2354504479446526,-0.3018654789911689,-0.5759063329545122,0.9548249072358803,0.5514209311458684,0.7064315811367727,-0.07892144540089596,0.6238481259058577,0.19320208089925894,0.1125297887116401,0.024968295395273676,-0.22714906422958347
-0.0901790364720974,0.06292062494247785,0.165179986306084,0.27711134961801315,-0.01569878933596309,-0.05778743526370571,0.44838447533410597,-0.3617366753884219,-0.10549497117669057,0.14776563674760917,0.84370192544468,0.10300703418422374,-0.07398591095686702,0.7561763851884067,0.5943558146048638,-0.5870438658475585,0.6866096981828735,0.01376307237387131,-0.3036017602548311,0.6446685555728231
0.2947612940847732,-0.36443946223286666,-0.05123704965814041,-0.15381525797027434,-0.06288954670027974,0.0811022445313157,0.31437016541092966,-0.1917679153096232,0.5386606735797397,0.2044871305112616,-0.6780373793215291,-0.8925221167086042,-0.1236053754733073,0.013424475248617673,-0.23329483735624468,-0.5860150587208266,-0.251935208911934,0.5677303135141412,-0.3068765888057887,-0.3745936699049073
0.1506262449906901,-0.021701595070642968,0.047347232151907864,-0.15915906097027727,0.1172143315674081,-0.34937692880510895,-0.008505014472773284,-0.07274872658364301,0.09012747017233082,-0.5326082949591008,0.411053428551335,-0.0259076130377216,0.2934410930756204,0.7676015486257242,0.8755551656929732,-0.8466353960055071,-0.30628942247061564,-0.2320608935332371,0.9356115927285029,-0.6539530804870997
-0.03130972081975222,0.009631949109183875,-0.34419947243150856,-0.18901318679984808,0.35745737553087004,0.05478371493544525,-0.02094692538643325,-0.007554294923234176,-0.01800292375414528,-0.4492565380279452,-0.6328842514596211,-0.043601202485049395,-0.2992128303348147,0.28778070092315655,-0.18524311007403926,0.14518823829238414,-0.22012241720427816,-0.7959098124268273,0.19291529798498552,-0.8633393433859584
