0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.22441716837331874,0.13017753912230312,-0.2886033392478592,-0.06832471926196476,-0.20116713812573725,0.14894339139466584,-0.1649134538604526,-0.00640211511011253,-0.45203941963372096,-0.05675978355595218,0.8426367641908685,0.16844596346203988,-0.7154365281486901,-0.21855582670279605,0.4869875174720688,-0.763135450745817,-0.4987914531336888,0.2385081514019871,0.08753793379883557,0.9200397880597846
-0.4918812821601647,0.07658170562725515,0.10572676472210513,-0.08261885996914697,-0.18131713963047658,-0.018717469198357164,0.2966006516692316,-0.20681705628918592,0.053777673435686395,-0.13291407270157432,0.08906090196741823,-0.4753290583594405,0.7106037704043486,-0.45952742272153335,-0.9844775947398987,0.33653281141192415,0.10938986217913249,-0.6532928996851057,0.22927463287475458,-0.16986427985081565
-0.04794983795528612,-0.21003390630190255,-0.2567199178727541,-0.656084689209099,0.04627718772504519,0.28619098153586175,0.00855314015186126,-0.05022507078462226,0.23935345699775026,0.10356870778034521,0.6223050371469716,-0.38683743409398663,-0.2632893437515822,0.4998404537265655,0.6412077336587141,-0.47359377711579875,0.6776707215761426,0.1358014351071748,0.5112012422517551,-0.14231117658135184
-0.11756987249475126,0.30600509265471354,0.04569317668866296,0.3090460769785278,-0.4010767487531618,-0.02263916377744099,-0.04323678686708454,-0.05831113621311006,-0.32828875242055106,-0.32732136431403147,-0.8056240153091401,0.07188619087133086,0.469796299839524,-0.010970043619196845,0.5200451004745061,0.7155534796838041,0.22669715828609105,0.3453810731082789,0.31485921385208426,-0.8638483362557836
0.11583810988076221,0.28156781584903934,0.018470250746882882,0.13506999622746868,-0.23092459922494613,-0.016405347946772758,0.2371310055185198,-0.16671839430234464,-0.13813614101793018,-0.42520398999433995,-0.35906936053936134,-0.7097774429786303,-0.9848760287398761,0.17386958310166634,0.3954137697559581,0.4636334450874471,0.23329553039481943,-0.8074495009840046,-0.9668143562159617,0.9617363616915982
0.1542727565475967,-0.2616356756497252,-0.04620192938751111,-0.2917130731140093,-0.10628857773653919,0.3382326350619069,0.023109547042482248,-0.11965554509543776,-0.15878138379377554,0.048293259914043526,-0.0551961414583384,0.2207322800715279,-0.7600758374302459,0.3146194434433476,-0.21889020576483365,0.8250521756938636,-0.8864832892176826,-0.3353430744554087,0.5794630662971887,-0.08983938568195993
0.11206305546635066,0.09804777699323923,0.04568376586219802,-0.2373876576352796,-0.1970127414408134,-0.02720860614139078,-0.26650467552236057,-0.015956432191345155,-0.2430632414812539,-0.5395112795253443,0.15319053002718275,-0.6859726048657058,-0.6651047722334082,0.6807760873723738,-0.6212882864548845,0.9854206356802324,0.8743178991153988,0.8303765868266104,-0.8068044512698038,0.3935403605276482
0.09929804070589626,0.1583837920121941,0.047907143039644384,0.1603667523659965,-0.27133019747617604,0.09538578671130742,-0.2383747749184576,-0.3143907129974014,-0.13889934592167819,-0.12649558029598615,-0.8410052447954033,0.8762228941371435,0.8316345027255998,0.22734801841202446,-0.9132047087852733,-0.062180750942218976,0.3219703106984786,0.9244493135690548,-0.3763866129710942,-0.4166686035430791
0.16968098003777643,-0.024605178183626807,-0.517344028390371,-0.20839829117179326,0.2588610951477367,0.03241340475462362,0.4118799965554855,-0.21544198278114943,0.12625479423495642,0.15228028895808365,-0.3413155750531791,-0.26917051536204495,0.8459439938386177,0.9250696029129482,0.2778170306313752,0.40733064335264424,-0.3120871020006153,0.03574474083305357,-0.3887599449945256,0.7838510366092142
-0.010671886189684426,0.09213168439640408,-0.44942905163584707,-0.3444644660094333,-0.1808788509941098,-0.12714859253731198,0.013823210537309637,-0.07416519222822004,-0.36859495753283417,0.04854404437258891,0.3190834573927117,0.9268376376381122,-0.981978835002727,0.5308503559195228,-0.6755195311929214,0.6496125254409677,-0.9404432565867877,0.4688654335723632,-0.14382242902720943,0.4247509241519867
-0.027689850539767184,-0.10416844322899595,-0.037344950927354376,-0.27417706530713976,0.046209903364973805,0.01665413856097714,-0.2604391316075931,-0.027929405023580624,-0.22873571440315132,-0.5348818658691847,0.8078464545794906,0.42837226318903676,-0.6307259444547448,0.7147604979214202,0.23938793206982512,-0.8722345365169379,-0.4240824020464502,-0.8668524271955034,0.9930318447767024,-0.7795556769679497
0.030095881477510498,0.06100181682240117,0.6712422823636015,0.24047883594269712,0.03434333648707211,-0.022821212657068907,0.09185041621279152,0.0024305669093789076,0.04138744719288062,-0.11857720367302675,-0.7545845672253468,-0.7557068847888573,0.7582382779792651,0.8247383000929547,-0.34252188754585755,-0.47758232982442395,0.3094996848761764,0.03178310464806122,0.17160815547928698,-0.0639755752015656
0.3927038027324476,0.09022907197170943,-0.31025721090586306,-0.011648340703257244,-0.19266327029993008,-0.12292047761872092,0.011021147517100368,-0.013324454400426226,-0.4504856787329956,-0.1001319949012087,-0.5232563458585391,0.8661116069516932,0.15892293122582735,-0.961782218345081,0.2646688204908467,-0.6090290124126478,-0.9014235132277955,-0.49055606791586226,0.9095739266029237,-0.4580202110879914
-0.10714605780370762,0.1372684550063053,-0.5282364042456982,-0.01047737452779321,-0.007891364689607265,0.008692447953069116,0.3007490105147739,0.02704652735141072,-0.010084256281391257,0.5005904521369681,-0.760096860738124,0.15276090525085628,-0.1279408357843066,0.02930794021657035,0.31277847303635786,0.17733017229561576,0.3517323911339314,-0.004294263918162455,0.5727893130487853,-0.6812693323070618
0.11211433735794439,0.0570665924702235,0.09186944998902521,0.23937623622919102,0.02563350499395426,-0.1931360742212157,0.27773989553186573,0.0378256449965159,-0.07619890156581352,0.2541987751846664,0.3944838232476344,0.8477893940871899,0.06173295800476897,0.25753905682166756,-0.5292162166835905,-0.005948832510867197,0.8559236146768938,0.4132142674125472,0.04868226353459537,0.4591894698763015
-0.26008561858597595,0.09896583630530936,-0.10631168714716784,0.05748120319535843,0.1778712591927069,0.2715095070990499,-0.45713367231042445,0.16167768858568055,0.3078755712969239,-0.0555765745881969,0.3541253295524487,0.589225504393112,0.9884092678005856,-0.5952721757061354,0.88376499794964,0.3112858519083497,0.5204167988443829,-0.6548430458626648,-0.5825247261538204,-0.5146076488173688
-0.39683187847613355,0.1509670880646221,-0.312421042489061,0.0323395519667414,-0.05773798701994255,0.059715888993584695,0.09355990307776202,-0.09373751571001751,-0.3133492336887934,-0.42060711860433214,0.21228864946281867,-0.23058378558126913,-0.44492500292953396,-0.6811337345041633,-0.5729456153458241,0.15413235810012083,-0.2668869810539922,0.15975831574624166,-0.7687185148320874,0.7718269449241184
0.020747808050499833,-0.16568349072058114,-0.22907581254890239,0.00020868271176038844,-0.0800753356282498,-0.6033130725567656,0.18563066009583773,0.03486044646387815,-0.20956950992671122,0.07725078867782445,-0.014704720797796389,0.603487017459245,-0.93176348749504,-0.7391763649531191,-0.37202579126688673,-0.2373485154674817,-0.4087882091059838,-0.22312193794803692,-0.4877661337023995,-0.9341834695008113
0.033917445682250545,-0.20630052936098683,0.5893296565392112,0.5148225872407722,0.11866152394276402,-0.015706419516240775,0.11100060299198242,0.10114930104399744,0.03458263216933946,0.2948993133725125,-0.08209605410873011,-0.9565781901342698,0.35750056495524696,0.28988024175629623,0.9584899033707148,0.21271090532438208,-0.6581598328621081,0.2378993184210625,-0.8025190020985067,0.7444544711168954
0.16518582517486904,-0.10887488451635816,-0.23066308528653362,-0.10281199973284044,0.5747024613384626,-0.020447788555108065,-0.010312024662769051,0.011948306690172494,-0.027450093858286395,0.42611626912101963,-0.36301900059694203,0.3962441192121995,-0.9696965976081868,0.717934177566381,0.020739815898143554,0.634968872196658,-0.2785479043121637,-0.3348931542656215,0.9428994378439313,-0.032599896409335916
0.09849590270112285,0.11938505283841133,0.29493222320225043,0.16329551266504255,0.06420494220573192,-0.17371508230911403,0.11377447873731364,0.07424119101509624,-0.19577662678771615,0.5365128375274467,-0.3617498147537854,0.44222649451117046,0.7848854588315508,-0.8736600443701186,0.752435309756093,0.1386499123100413,-0.31682052966452057,-0.5285270794127621,-0.6412601035514769,-0.6445978439617459
0.11251336296958381,-0.053836324472668236,-0.5366521556113325,-0.3097122675083489,0.44682637483120036,0.04920115988732493,-0.07468305093461451,0.030869481684977537,0.09902020063659323,0.3097649246378087,0.5160943549188048,0.1592256473047058,0.8731303990803168,-0.4208881588747164,0.08225638355637721,-0.6273882907367114,-0.39339304421043986,-0.39042424999255987,-0.11724751629264918,-0.2884206790359849
0.009456502723040772,0.07142969437165675,-0.06295529137141892,0.12874575301065952,-0.47438546750736416,0.03792727272521465,0.030094178136526456,0.5017524920412655,0.05464559314890327,0.36639997369874333,-0.00039471286021863783,-0.33937537167938747,-0.7260791193263976,-0.590322375147502,0.14747657064158304,-0.29987950511361716,0.7541198524239752,0.7835935075850244,0.5545343845192394,-0.25448947157181756
0.05051362056580224,-0.12085068801509691,-0.14174248747195,-0.19311784694778128,-0.06866929839916464,-0.1923571027065578,-0.30106424003739846,-0.10580804764994373,0.06962301431009776,-0.3706939089743357,-0.35992179554341064,0.04982968755755013,-0.6130152279375367,-0.3384769055498713,0.6152652549944508,-0.46738106473494057,-0.9943531639978673,-0.8313001276472409,-0.9245757806057235,0.8986575208488699
0.09669801054475793,-0.4338710688821801,-0.18123507078075266,-0.2930157250883021,0.02026717345236366,-0.06955292405207009,0.0852731349093056,0.09893838978323583,0.03061977709083144,-0.06882285399468195,-0.8043977713530153,0.35454236455190324,0.804077985744144,0.033520276778222335,0.609410146326935,-0.6237913748980448,0.43660810962061003,-0.863617075860456,0.3810028163468788,0.03127002605148599
-0.38691858249677274,-0.17496320106834445,-0.25068177155415855,-0.033843382124961706,-0.44270437655059675,0.11193786328901312,-0.050674758941688304,0.04745773732405281,0.00027250049529642384,-0.30143392016899906,0.27715052373343196,0.8288559444295982,-0.99508974532923,-0.706866880658334,-0.07775654466138082,0.22091460760999326,-0.885928992253322,0.12895682606328118,0.24072083651868437,-0.9583532488550621
0.39344105350179853,0.12421906689066661,0.17976392076450776,-0.3890749764357043,0.03359277902794322,0.13778088642075134,0.031013014046289755,0.25563003255542716,0.19684781378280036,-0.023555407363676617,0.9624458439290386,-0.042671408469777905,0.27804519325973165,-0.4759979304402,0.2130394831105793,-0.11735766209744569,-0.7902411934627196,-0.4137192481017149,-0.09490085933479198,-0.33233460532019543
-0.05015611863661516,0.028794908259972038,-0.09463381397492293,0.8804116354137976,0.0069347625336378255,0.10217401205949761,0.3000779620850882,0.049209370431360505,-0.13252880440872405,-0.1414612781094855,-0.2926665485555371,-0.2472123064022862,0.664699944712875,0.6303658649393995,-0.6133352663233722,-0.46910450248859936,0.8853298383851964,-0.7079248776561691,-0.15256658077715124,-0.8357817203300997
0.32348903073722746,-0.0943490251830128,-0.1715416089391322,0.04061248044296881,-0.4431403102115481,-0.3523932558922126,0.05409147661299864,0.3291022106601229,0.02060945576834497,-0.029873081239924375,0.621726826533546,0.9149869975947187,-0.02303619909343957,0.18820040818933403,0.33439516315337037,-0.2685962679984575,-0.9784735840491212,0.8185051521509781,-0.22216159696317073,0.5583396410557269
-0.07195643996190462,0.06485971841861146,-0.5755366011231106,-0.39291235104719346,-0.03585016341347366,-0.10286183600373533,0.018509388876271515,0.35650657342781295,-0.014101171763120791,-0.13839400625830495,0.9632800289046546,0.5374129702185255,0.8873345770071717,0.8586315482088906,0.6925170515116281,0.5167108081546363,0.15964733631410732,0.3038860873516509,-0.35232451255195385,0.6907325301824776
0.007150333270770335,-0.028761004363079205,0.6749945777903006,0.2890313429743815,0.005319241547624386,0.21373309922383682,-0.08283467133973196,-0.01573859040165563,-0.2924363139959936,0.028720280872040614,-0.9777108382959563,0.21690768755420886,-0.6512072982584649,0.505378840929384,-0.45523011046584516,0.02148743289379329,0.27886182072022514,-0.4186147673762397,-0.19365820401408818,-0.281116936418798
-0.17438414281411496,-0.20662159868461213,-0.03910376383416765,0.026002150848602495,0.03124422123415553,-0.07366277276230093,0.4166521677701217,0.030318682086390686,-0.09445215065874381,0.7124221774325893,0.8020660529300858,0.5839257763902017,0.7611478240124627,0.17290157132777617,0.22639915203498728,-0.3654093313419715,0.6707195413027833,-0.04012778253975324,-0.8850653787288525,0.6168762356609934
-0.2558029427248744,0.07009214999289407,-0.36474510823952566,0.11663562447462109,-0.06015107488009208,0.038038577348146085,0.23408751412891093,-0.07185072556005451,-0.5442544888026499,-0.21395411609564277,0.4777196627718485,0.8089335430951659,-0.2982796358378945,0.21058182747855025,0.4671593730774546,0.10238670099081548,-0.8647165031938711,-0.8959324820593706,0.5008619449199903,-0.9123858557556355
0.22899960692171645,0.22758101501099864,-0.5730974535283146,0.00984860741660417,-0.04009044897662249,-0.26289209337461794,0.10268835820874009,0.22607548594518348,0.026606306382834653,-0.006148923880233768,0.22606155174381692,0.7793426572055959,-0.47656508415081533,-0.08728419723131653,-0.6079731174615102,0.7076463515152922,-0.13335228871385296,0.0202740425408785,0.10386560771520137,0.2972912349839194
-0.3994093047778898,0.15100403313501812,-0.3748565371350263,0.009818203045853069,-0.13029260713534802,0.1757698084535696,0.049068948457758804,0.09219205382743684,-0.04443483095004674,0.3627801065228737,-0.21811792417579845,-0.6271334475544881,0.7669166880330336,-0.20060463445839738,-0.323005895588796,0.23570915716265128,0.7365597927321881,-0.41003478573847274,0.8496044527576971,-0.6960031215728686
0.06942267117297679,0.02992796793189415,-0.9724465182371165,-0.00696385531216924,-0.00823995454042488,-0.006946124095051489,-0.07401084776618735,-0.03254655676718031,0.09819656868927007,-0.004333872461325367,0.561056292650026,-0.9518379480609875,-0.46384028975024383,-0.8690911374931571,0.17953816634194775,0.11691880670406496,-0.933831008594771,0.45513263885709443,0.7076787266820912,-0.9379715799664996
0.682476891684573,-0.01091682349787915,0.12450539954193768,-0.14744068515241002,-0.02641870305816635,-0.1301216946696457,-0.15630830047374722,-0.11224379109715163,0.313027409996004,-0.037774400236295795,-0.818395164516257,-0.6690305707496158,0.566572563979864,-0.29293934827872503,-0.3212460555337542,0.9342574404375241,0.9463976999335064,-0.6162615933087057,0.5796989982297078,-0.3243668356132303
0.08321904545336115,0.35825919876095597,-0.015603565953793617,-0.007206286686402205,-0.20045309211958656,-0.04919952934870374,0.30793196818236,0.09760835591172642,-0.12830485546322193,-0.5598905991804626,0.8208882519139293,-0.15737704594821555,-0.09161242998550279,-0.7278088444910191,0.1466197336705901,0.06617916873267826,0.626756084437686,-0.13863309405115998,0.9470156219912775,-0.8608046250761157
0.00776090646395225,0.4000978079101627,0.0927639905310988,-0.0461946200565356,-0.2957733169384899,-0.03978402777632409,0.29227008620311345,0.45976531039071405,0.06003044248957723,-0.15336230234693937,0.8765162527907262,-0.6083769545800799,0.8215050138438853,0.34032762533624417,-0.760188531572664,0.9225114016589184,0.24378342480386106,0.9973166417647354,-0.32025667166680427,0.053771992670267554
0.3609507228758735,0.10655763381267556,0.15729484142595299,0.5073078345878241,-0.012414568042565823,0.020051083394898632,0.12204445206305124,0.007551257663347976,0.18820123850632392,-0.12138681624953679,-0.9480540407815361,-0.5029724594354839,0.36506038096706295,0.7405286733248577,0.7894402819633897,0.9182298175134311,0.7169079971905017,-0.7806176980304769,-0.070511843070731,0.5172637818437689
0.09223453380606284,-0.28282321384438613,0.0773929244569653,0.023511923571290408,-0.08180217842089572,-0.1293491173586395,-0.4519072405302058,0.04502000661008737,-0.5631854796491352,-0.2283211710185536,0.9485315510259589,0.15301922217160135,0.19989310193305432,0.738003387125765,0.31619029745607663,-0.49211530399309655,0.3861659701876603,0.8003070106346277,-0.657784589675257,0.8300088671061676
-0.059611554618755225,0.014991101787092852,-0.08830195041600886,-0.04626603253164224,-0.607874493295972,-0.1804738381270961,-0.03495559999770627,0.32595881499678103,0.06218221894439968,0.005460779065844273,0.37256709423464063,-0.5762403003864007,0.708034645810335,-0.47098930368416037,0.034012468125796946,0.03460954700520835,-0.8110509735451057,0.7010001152370602,0.289435794236357,0.6126915334018115
0.037564274183283175,0.2821636633437943,0.06632369863162449,-0.2664338613507225,0.13837542914727874,0.047982516279468146,-0.06437934145690483,0.279132483730658,0.10914101605327758,-0.3775406089344867,0.03370742408736227,0.34352401332791827,0.7967077444219244,-0.3104178553845758,-0.17572467147832804,-0.5591802218522484,-0.27216469878276484,-0.28253495776334825,0.9531527228011902,-0.14906107514610056
-0.44268804752463187,0.18537518979682635,-0.26464661882280255,0.09111066189620957,-0.0006114532392815786,0.05747802271179761,0.22518791568912677,-0.03308771271818661,-0.41303574459826886,-0.20284803229869613,-0.13199150395640924,0.8496724662960065,0.5031617962761008,0.3560804181301058,0.6382643437666626,0.5968528961808688,0.3822513830568881,0.6513240444616775,-0.2950563991307644,-0.00038887842786827775
-0.008924579732424909,0.08367468784006818,-0.005483210859558024,-0.06477111998538487,-0.03937767862308916,0.0560031513541938,0.6934865874297298,0.005243417319047145,-0.3934423420659291,0.2914868125191406,0.28430450874089463,0.6984547599147153,0.4326670993179167,0.28972243666518205,-0.01998119072642468,-0.22024945606474833,0.07423066388506716,-0.7575441762042321,-0.2625451447195284,-0.6154408559971232
0.010626357325630838,-0.33922245385969385,0.012299188000640058,0.284394802462827,0.24833611751096837,-0.0007818279029624953,-0.6018869063857842,-0.05719091339508275,-0.016327619915622482,-0.0536797539578189,0.8153252591660336,-0.08391986908737725,-0.045309352859398855,0.5447736875805875,0.27466088115294895,0.5656599681944294,-0.7648150693255162,0.7347232528120391,0.16596929679720418,0.13543928008399697
-0.0055441443565310096,0.03479143969700525,0.7960151706928977,-0.004372067031200862,0.12804497814844656,0.2711220170736853,-0.3101635230588638,0.026006105128955778,-0.005851166309770617,-0.07103613571685412,-0.25530023758427833,0.39589274296954424,-0.31175013901255766,0.3888278597193071,-0.6197548586078456,-0.6193613166242689,-0.20762801281660792,-0.5892715660642183,0.5878897226257718,0.3119815648287294
0.003839486816692078,-0.10855770444167222,0.03281818086059621,0.11575386532809562,0.06468706517525791,0.7805076629869712,-0.06814916864062509,0.053589248300827445,0.04803111408128326,0.31022349328178556,0.8942898110485653,-0.7541357707194498,0.2945370223667325,-0.784792862083487,-0.2982334274683347,0.7711101371775286,0.8253716148935513,0.876665536977963,-0.2792663300464604,0.4555732078693091
-0.42631245547652374,0.20279504627339623,0.13504925232816767,-0.07449862360588408,-0.10707792877525862,0.019322447957601546,0.380773152800567,-0.20633372979115405,0.10326282006889491,-0.30753186059873816,0.23417540200020803,0.24413544789117192,-0.24615158999881137,-0.48511327163331264,-0.7377108067552902,-0.894366435873347,-0.6106879616264898,-0.036413735944993864,0.3424803411966073,0.09535010879984895
0.22412629987547672,0.07221882379221298,-0.2423301736645317,-0.029961363917164474,-0.15401662383704218,-0.11854311756532274,0.1789080281089419,-0.10526725308455492,-0.49126838031219827,-0.3698879697857239,-0.3346520696231525,0.7036844185500366,-0.3928659011888789,-0.9826446867252261,0.3841506463071611,-0.18677211356326207,0.3979465662435959,0.03025529778065761,-0.11070215096250124,-0.9231134224054778
