0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.17462429702179932,0.22559809807555298,0.3666171378483031,-0.09903883520357569,-0.3466536163850843,-0.10051876769621694,0.03480982866769497,-0.17391837057586482,0.0168363258315291,-0.28059232901186615,-0.4877598963325036,-0.5894027378158002,0.7963507734420967,-0.11582917219777045,-0.8185995044297492,-0.9649876505842125,-0.8333303953366915,-0.8534653083719794,-0.6157272643922183,-0.3131728880834592
-0.04816421923939507,0.3286049015097058,0.04020739730628933,-0.25994260120441864,-0.03987281120747569,-0.05771895791818171,-0.14236686476515092,0.04711360880823556,-0.08366889183071807,0.011153190136203098,-0.40046483076202755,0.9061958403410626,-0.8394004477644195,0.8312306805884262,-0.8672702488733612,-0.7258616368905726,-0.8926514973163755,0.13472584397171072,0.07540286420264919,-0.21255051506350786
-0.6026296817402302,0.06714118164297489,0.1609861642420869,0.21118671886917473,-0.02446601324449564,-0.42808020274148384,0.03566534184822981,0.014387597286424747,-0.03817949946933952,0.0770913569688359,0.23829093289489034,-0.8787576911461559,-0.5216239661656665,0.6601622307760577,-0.7640026422908761,0.6083782169766265,0.030922584917995932,-0.41116965115932036,0.3047757334875991,0.48123736382926463
0.43801237255790415,0.049690357221185324,-0.1969215399287907,-0.12906713476548842,0.5194876191082418,0.1021984651008005,0.0009973020685628275,0.004117118632756739,-0.12358619181569921,-0.014879668521936108,0.24354307332334213,0.9821701375177438,0.11735378488301929,0.6859627451472978,0.06117931417456379,-0.7028967533795902,0.8343388440052055,0.10060280527920784,-0.7322780305904266,0.7389422365384539
0.3642234537136482,0.11662165278175521,-0.03797971473902752,0.039616985257549836,0.043089297469544784,-0.015833753568232845,-0.171748093333178,-0.09383660236632758,0.048248461094396226,-0.2170727023508037,-0.7315521169311616,-0.17244722159789982,0.6560854672550516,-0.3024395912068514,0.6152811736170412,0.6006703858052462,-0.3987125248826948,-0.901595023915146,-0.39579055481264636,-0.44025816397111184
0.2878051828445646,0.08191224334430239,-0.6003279251879265,0.010444212379951953,-0.0009717281968150693,-0.045477368013672775,0.09038308958018221,-0.03889791411855492,0.14457194758091302,-0.07848463662877131,0.34611784359899955,0.950959134072958,0.09104126492467235,0.7392765411201934,-0.4587674684315819,-0.20344834398177714,-0.631387039155241,0.9470501413187753,0.25904844271132044,0.9379017826901352
0.045292241323400595,-0.003172265670744569,-0.14786311500657093,0.5087146077025001,0.3207169771105249,-0.242007513749554,0.09330364361443186,-0.1048899785375837,-0.08502414480158926,-0.011023556758184387,-0.5384338028446227,-0.7385787143500733,-0.19513558975071676,0.04418454780139469,-0.604593653062065,-0.023668448643066053,0.646561776830848,0.8908667482454462,0.29201934584725,0.6819687433441359
0.0873605951052836,-0.039636448538703656,-0.22522205182008206,0.08713550512372642,0.3805454866453488,-0.6273590908983957,0.1313561458147522,0.03861244785080879,0.07566605408759336,-0.1775211904871666,-0.18235618167759227,0.9180880136876635,0.009218278587902917,0.14187524043173494,-0.7477501767449719,-0.15498368476926228,0.02184502447266823,-0.1130564525078912,0.4045590635127956,-0.4315736002350625
0.010087176953475385,0.27368364514293964,0.5957646572419768,0.08882921891411716,-0.14916125840692168,-0.1815074902418804,0.10242074573518783,-0.08082278938322734,-0.11964794450809646,-0.5489162443413131,0.7412680489877601,0.153465585626672,-0.8852559979655552,-0.22345681318661992,0.876881780906299,-0.6955239664969408,0.2772425844906208,-0.8322204158265347,-0.16892921649627302,0.48146680278626386
0.16228255855403298,-0.23300814874231024,0.032873503765940094,-0.02094927869485192,0.03190350359427742,0.3133871419067308,-0.20929942352455955,0.3793061433715251,-0.04167456307443646,-0.19978427244489338,-0.08045502480677946,0.9750124547699099,-0.961867299349038,0.4670775091150199,-0.5440648315168688,-0.44140547209378656,-0.5485453141667156,-0.9177273029240911,0.3310295339514715,0.41670882309300383
