0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.01692884973948665,-0.10052606662221611,-0.11886025195967623,0.36366379823313955,0.06282380070018198,0.2922039018117455,-0.0978970424094053,0.1596374621626885,0.22113061677272217,-0.006174665193320661,-0.5943266513096497,0.12470329077639808,-0.5578912525417015,0.7192437925159112,0.02141938687356859,-0.045418406447993886,-0.028965923246054848,0.4841167022524837,0.5598400912934591,-0.5614255249976035
-0.07045763309902796,0.001694621125068338,0.3537350243005145,0.23768011405621614,-0.07229770313260017,0.42203089249163706,0.22497205699455453,0.13533375613580328,-0.005180479147130768,0.2790377864387309,0.3448350383110552,-0.5545212100786441,0.5569831942688439,-0.19024496002779956,0.7148942616018084,0.7204490556174641,0.9478492101326212,0.41522662320935244,0.798081678447575,-0.8789576581935943
0.0905040014160024,-0.0288340615136074,0.046274324167611625,-0.10784821740898753,0.19494877567828006,-0.08698925799225683,0.20320860517407136,0.039539575958913276,0.06601718133658463,-0.7448379417098357,0.9258111438884233,0.5204874358453853,0.20667731271993328,-0.9782028106542613,0.19343079628896787,0.19273450346346688,0.12170924905602054,-0.9613213711333932,0.35746005788344437,-0.0857033690364144
-0.5518419971769879,0.04182180504894012,-0.10122557450105846,0.2892985449724151,-0.00644238144807932,-0.03869235214318618,0.0013499603655918006,0.04848469230532956,-0.043283313975117726,0.3826888271930309,-0.4963663198220616,-0.3205632198323256,-0.5875127376245022,0.6878929792036572,0.5124367052489356,0.1627811903631562,-0.8093853329653904,0.5030343753313868,0.28776038964706663,0.7962114010324906
0.0468954909192858,-0.45544057571731683,0.12621766546431198,-0.11570181955545061,0.1569772033759758,0.0011422223422156985,0.06686454264931468,-0.12927185960830165,0.05577588763178498,0.0468262851274551,-0.0455562110786325,-0.07979903025958568,-0.7142638972709916,0.6118986112678102,0.7811778580149051,0.948525757974019,0.17680982516584454,0.06807848623637414,0.7353281265412128,0.01619187848310566
-0.14000478610713296,-0.011583068377884483,-0.008036140816048629,0.002661130139940673,-0.008156541628754968,-0.49908225713754817,-0.08100858956990745,0.030706580144457707,0.699130541864195,0.07038557252059599,-0.31091864526175206,-0.6292246875854466,-0.5256883517523829,-0.4362903261692517,-0.8868817627197811,0.6981639962354862,0.6572146918872701,0.8911533194321997,0.009226143162066602,0.6151861033754744
0.18093320018719572,-0.11068488316722153,0.18901441082872866,0.12027861031249393,-0.3936478395177209,0.582359705492846,0.26447598461255817,-0.09496387669408089,-0.0643239418295874,-0.3662547751084241,-0.4267528438572219,-0.18952680033435443,-0.7845055020754992,0.788334645632712,-0.9866107465650444,-0.46620121031788075,0.5399556361217135,0.4662780466860852,-0.6978412270269374,-0.614167145968781
0.19069728116907436,0.09719298330229714,0.2155391377621437,-0.23117348068484112,-0.078440161816489,-0.17004033518944525,0.15369449814063757,-0.4764075250741705,-0.2000666425147399,-0.08093322541996092,0.00017684856204946975,-0.5239893683920303,-0.21861871368063368,-0.6385172711860161,0.09399093222842048,-0.830784070398342,0.8110427602102173,-0.931254677863161,-0.6735836114879343,-0.7471117418049107
0.20911811218045148,-0.3800590741269611,0.13875668985595624,0.001047243881889079,-0.00179909996966858,0.29064966535750447,-0.011119852483481962,0.4701397335160164,0.024535632299547153,-0.0479501411844871,-0.6755747990678691,-0.8006729786798672,0.5769116541572841,0.9868235269604302,0.2354910808779318,-0.5548129281526626,-0.5560419153245624,0.5587919379910975,-0.47685204335880793,0.344571931660298
-0.013171387090342365,0.2439456121870899,0.11112103579391858,-0.10540556087185428,-0.08171347940767737,0.4089146878103771,0.20755529246462923,-0.2318555077941016,0.3939154544920912,-0.12528450467223404,-0.9336970112121976,0.911753568962159,0.32392155466698846,0.04980597182551749,-0.9471094150287211,0.6231219816403355,0.6778771054447514,-0.8083555619054918,0.8937101447214608,0.33766488086553714
