0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.5143369357492293,-0.5179889753546983,-0.031154522998604328,-0.14546420970834933,-0.08775470772563021,-0.026867719532535764,0.18942515247032618,0.02029697313376988,0.21447388968247985,-0.10795655840149304,-0.4179726747899417,-0.4103189358812962,-0.5196681268017576,-0.15693484768366095,-0.6573850421591183,-0.5816342819993867,0.7972086599634918,0.3702433510897172,-0.400008070518973,0.4759263682460557
0.41060714601530857,-0.0321375304547982,-0.09326891538678171,0.08433811852040271,0.041631981903809186,0.26237393529497544,-0.21239022530600307,-0.25962947140950604,0.0007241051731206039,-0.21191858466278046,-0.9260062892193273,0.19472924668288116,-0.33684716064900044,0.2347147393118787,0.1609401755884905,0.7399688050573474,-0.44465419418835106,-0.2768993151265886,-0.5147693559690474,0.2501387268517643
0.1633718353961019,-0.20344271157768137,0.5691291828354823,0.0922654683344056,-0.15021915606443142,-0.003952937965105319,-0.4146091896046394,-0.11178835085427449,0.17366866172680445,0.062003720591401454,0.9494965642450182,-0.8179198799533616,-0.31833530573809776,0.9136147724585717,-0.5452357748226115,0.907472616284009,0.7831485148204167,-0.18902299454642768,0.6686098434617869,0.44781596118075684
0.025296203647392705,0.007680830264350791,-0.08506306904742511,0.3653904447574253,-0.3460198301437379,0.16919623230856762,-0.4514632783306014,-0.015138586521430582,0.025844008491919715,-0.0026924654422010447,-0.7168724799911903,0.35793268741967665,-0.18799633211884648,0.40393358908923727,0.31564228562873664,-0.29774378318422245,0.821304218542138,0.5516029544344714,0.6588064827102109,0.6687322456912557
-0.3501085514940485,-0.30187215999754885,0.11629469636623532,-0.019115492347973106,0.07744122490692157,-0.18919705059487546,0.21873483947858313,0.017403228267899362,0.010620464725457537,-0.23942591506623803,-0.8133289350559152,0.3071401124186506,-0.8592176922505579,0.14347596656617778,0.093925832998627,0.06980114678742777,0.5638498481579894,0.8542147408863334,0.5606660786289972,-0.8992805974431899
0.389271619946014,0.05603071171967006,-0.6170020622025489,0.22299337362857852,0.2895920201003621,0.17464145645313872,0.02308408518576258,0.41392717568930926,0.039943404547658434,-0.07311342758833039,0.39868498886046044,0.9777119857869634,0.8712073358460735,-0.9436993702871614,-0.8424480682380724,-0.7106005455660649,-0.9049961853697441,0.17645205236318517,-0.30980732721927495,0.5303788483536691
0.35188159237721905,0.009901076744856713,0.022073522071656082,-0.03943621693007971,0.1269188874579329,-0.10510696361804556,0.015466238891497716,-0.4778118365159635,0.021480461417756273,-0.06427956074296157,-0.2946137326905818,0.4451240075090903,0.6626917475223681,-0.4753258090524355,0.7203431855089988,0.725249862125813,0.5205722100888273,0.5738683426261617,0.439686516500311,-0.9991031306019424
-0.15530287225293465,0.00872624389981888,0.1284622297793665,-0.035584384709822975,-0.5237592772471301,0.018469734662914454,0.3006934886115631,-0.29114113420247645,0.03989448951688857,-0.09807810787495327,-0.5780105616680087,-0.4944053913703583,-0.26082789228033176,-0.13088970160728675,-0.6307489157744941,-0.9519330631507654,0.3552399052235711,0.9534665606881083,0.6881732980253938,-0.7100335259858135
-0.1913802090075691,-0.4590105430557302,0.3720678876752146,-0.054961004444946754,0.1320315244656678,-0.11297927453595716,-0.3065977184221989,-0.02886948483609396,0.004612286151656653,-0.0009877658181827176,-0.8865448887149066,-0.5038861524380616,-0.7078540307538375,0.1410771971870859,-0.6023544593811421,0.3833441455875286,0.44903012420904576,0.6454168776487594,-0.38446120343114587,0.09240959383182701
-0.13730507867328473,-0.08190015509111653,0.13292223214581328,0.3916075429819306,0.10959988316623248,0.13180135494622816,-0.5769729332405197,-0.017760465754275367,-0.3007338146096353,0.09789522837405429,-0.8981707804338077,0.3837283388735444,0.5409955670073059,-0.2542323811502467,0.20292430502810355,0.715899091078261,-0.2677545336726259,-0.046040180997331204,0.30200736032120834,0.893894369439989
0.06284266260043635,-0.21188606445107527,0.07070966514083388,0.531001363710831,-0.005863483251802498,-0.03530089478705464,-0.23056641107891385,0.015126840203687694,-0.161652019629571,0.11909113830171975,-0.6417121538583195,0.1156320868928793,0.1797512401377177,-0.2579466185150163,0.285366687968585,-0.05090297826336543,0.7427100878614445,-0.8834177223579782,-0.9074553945158403,0.24807950916098376
0.05228434088801043,0.001598648291791821,0.002214573711838294,-0.03820969482116845,0.09969065070965782,-0.005100640086093122,-0.030654984341994,0.3402063822183107,-0.0272082369053942,-0.7418894460722796,-0.6613854717500054,0.8444209920218368,-0.7417674073142884,-0.4203886778438275,0.929693154908094,0.3956781941743237,-0.8262296328847805,-0.6866945876546382,-0.28952552278108556,-0.8975042479611344
-0.004947143593840915,-0.17927578676220354,0.3567419187291281,-0.19808739818382087,-0.016145424205364058,0.080302618792365,-0.014737846040171507,0.3385829581395488,-0.1753416962271787,0.18291846730446526,0.03699292593960912,-0.5132567818496534,-0.5070770053644282,0.8796116663532143,0.560486268577117,-0.29596623722056803,-0.12316175487197922,-0.5322304143236951,-0.9390751129587895,0.8091765639849904
0.033907356711400854,-0.04547780977717012,0.009406383962899167,-0.02546715023253157,-0.02886003082036448,0.036430815124307216,0.32128340286422113,-0.19249388164753384,-0.03414677797704958,-0.24287140281154415,-0.9306580089279157,-0.9713575145457467,0.6992774098813392,0.41668903530277523,0.2096469398514582,0.9203123635776398,0.5078479108532044,0.547061837107061,-0.011487519430801951,0.15303133945120262
-0.08517561185917073,-0.06907066429967887,-0.033187242877207035,0.27209091378901806,0.15276237249439564,0.04270721239811056,-0.00022762600776647093,-0.2255264076508108,-0.032070236640487915,-0.35268748697570707,-0.9075622169232211,0.19724018546330901,0.06648701260994483,-0.8007381724734024,0.06137186679866846,0.35267521328652074,0.8313792349141371,-0.32115962737557835,0.807464795430207,-0.6629786564895777
-0.07253720911061018,0.29580538133153644,0.030861565430911543,0.03737347333650953,0.3989965730147299,0.05576673385305548,0.002231124748387426,0.19934928496580875,-0.5012114142568481,-0.2954556358126099,-0.11422473022948787,0.7181839793384632,0.8210039315272357,-0.689728882257171,-0.28897407422796206,0.607166955157993,0.8938904424987253,0.16435170984799696,0.5698434395456573,0.18409557673109944
-0.378566451124094,0.007429611899784777,-0.1565819002664326,0.08379147258343855,-0.06748043803050134,0.18009985726782646,-0.19799382217758726,0.48682215142772367,-0.1213167579744701,0.07094161000450572,-0.08439993910577703,0.11007849756220023,-0.7016510429192955,0.47156511138002455,0.30268659677741083,-0.749425524748029,0.9025716756104998,0.11426830684653466,0.8522404862414823,-0.7349331877329854
0.05019662041572881,0.0036416399852821635,-0.07370735023070865,0.08821949970142098,0.028167554168891582,0.16731989282816453,-0.6671187938033197,0.005809028376798569,-0.12635309378937526,0.0951003660076771,-0.3223042336239994,0.19561892440249373,-0.5268133020125214,-0.7319005981351299,-0.7779399010788959,-0.9849876755977862,0.9449096515187225,0.2920467220644245,0.24328106224215884,-0.20647435664586733
0.060865682524147265,-0.03645647946834197,-0.07738576917444656,0.39947924365814425,0.011716560834764113,0.128792649055159,0.025184997048779856,-0.11085729292467394,0.004865985662812405,0.07265992210792559,-0.038297842237253965,0.47765594758363084,0.6181112251479031,0.6569667233337884,0.041900737070178495,-0.7736904727282203,0.49412929511339443,-0.898707109339633,0.5624800321362287,0.33736281155310044
0.07481764804707375,-0.0001948599112629179,0.012147984879240403,0.4195021805465997,0.08046300959905323,0.03568742645033118,-0.642133653522696,0.0598274450528371,-0.3469114657583748,0.08392182643608084,0.032477572784790576,0.9308511766274168,-0.5511877136243177,0.6298599042570074,0.0960482706535406,0.4212009534969321,0.8236492363705883,-0.6784369193290845,0.31993734313852973,-0.5853042212302189
0.06678459209745083,-0.07623080862951725,-0.03166091767227486,0.5447296637992503,0.14562413649504177,0.41331400892044445,-0.27230211725046244,-0.0842301415397036,-0.15788904787202465,0.014446368366493822,0.8019236187209393,-0.25512424320758953,-0.4361922905639677,-0.8578169730369676,-0.7601429727801732,-0.5489155898183034,0.8359219305627843,-0.8237828349394647,-0.05760107508468337,0.9492635225072119
0.4063246681804354,-0.332573097428355,0.06128811295526515,0.1316066264481876,0.2218434544224286,0.361821848687886,-0.10562384705432862,0.014613348948060316,-0.21767025168689952,0.30709554487099683,-0.6495852367138517,0.2829073632185879,-0.8091804610889826,0.8737143361282682,0.784260624331528,0.40375168212797097,0.3963408955529648,-0.1349877152005987,-0.6673049122990311,0.5615055180412936
-0.07924434774645611,0.005482398184957451,-0.018661116066403367,-0.33909607807083963,-0.29850767755266927,-0.010188242975864778,-0.19564232153257388,0.0007055868770669826,0.2040055206864556,-0.015541452784882864,-0.35142216781719204,0.11476975210004592,0.1806301304930129,0.2553997172862823,0.9984702514386226,-0.4214758145183193,0.26522587498984973,-0.8282824726259199,-0.35696690464391456,0.74855357837182
0.017757854573382525,0.2284397223544788,-0.12919275505166367,-0.03797035256950312,0.32152500759549224,0.3645869209266217,-0.1970223939678839,0.15411726094994446,-0.017078640855941015,0.020497025657914766,0.9749326724257277,0.25256115223646347,0.5136362993234229,-0.08696628849333976,0.595764099883163,-0.7119013691742966,0.07770823683875183,0.5181940168207555,0.5706330674789908,0.3051130447268158
0.3327421099438056,-0.23941140450405296,0.19337506589736764,0.5615347622041545,0.01894711445112457,0.09448971313921697,-0.031333490690345356,0.07783642120823875,-0.14818725926205134,0.2717620111219858,-0.7685453520407042,0.18615338131849524,-0.14505479529687948,-0.33770825885062616,-0.4540600692421177,0.2385520367591003,0.9763862237060672,0.11493808182713994,0.7776683669232769,-0.012926724315076354
-0.14602129301714467,-0.511828498116988,0.36312661920979294,-0.0935991591615067,-0.015675015648851896,0.37298768781490865,0.05206812163929685,0.004033312492242605,0.02861694997264983,-0.06777510179179233,0.604075021482674,-0.4439368476414778,-0.66192751675202,-0.6306849752007118,0.759343850244176,-0.38237014595882846,-0.4508265278525938,0.5611702109341354,-0.21296321644479876,-0.7565278220956002
0.011360399446325026,-0.020035788316519167,-0.32759217693698595,-0.30495970755727847,-0.023371950655764584,0.013642257729203328,0.33704592858723925,-0.3886766070620131,0.006982466573971967,-0.11482117336675898,-0.05026834402486435,0.007955753798983167,0.1164356804382316,-0.5478709221771103,-0.28019342995548757,0.9120711961810328,0.7315686598796898,-0.7258821341049542,-0.4481119248001266,0.7988601858465805
0.02136601528521967,0.02124267524809534,-0.05748469321255997,-0.052195647131310474,0.1568480028417263,-0.39106057914372283,-0.1445987815129362,0.28218125923807835,-0.23493540685414174,-0.32954254491137264,-0.48811143532556045,-0.15532664641949645,0.12219568060709562,-0.17522223061740116,0.508047698170345,-0.6572736120734028,-0.19893158742175632,-0.2122687593839363,0.9853452122708477,-0.3051933477119755
0.08321009188800044,0.07672073363133365,-0.0743905056099839,0.2795706686372138,-0.2872643637004344,-0.053973778970003154,-0.013798176217245259,0.05416200222217336,-0.03337475019743952,0.0251579394121553,0.09123550454506768,0.24288774768584886,-0.05890387349833959,-0.22582051766319955,-0.6917964807810839,-0.7175462686509346,0.2627151651898618,-0.9569187807617678,-0.35297052749430113,0.42914380090548243
