0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.21226046963222883,0.5363424868795297,-0.07368898056446127,-0.012138613641775126,-0.10575838362430912,0.40780379112196613,0.06182557695178174,-0.012310027312329996,-0.023987018477847063,-0.13311981385299745,-0.10232961229734672,-0.9070084378816068,-0.1028955074117226,-0.9859824309183547,-0.5995659756713894,-0.8818671478022952,-0.7411963686650644,0.10239945365729608,0.2331490792375739,0.6348501778840294
-0.33060014280963085,-0.27224902260389217,0.038351449103466495,-0.19019191775823577,0.23039975921566663,0.36912952251167824,0.07899104285793856,0.46729863707252606,-0.12895631800796903,-0.0056109308387335965,0.2702884146298661,-0.4198313296924556,-0.22837920300493697,0.803029063414745,-0.9855743436577831,0.11462629287825665,0.9174096925245596,-0.7257867438803642,0.8319983750774615,-0.5165309174275561
0.16837987615388722,0.13931953930639068,-0.3170483206510015,0.1629469194370331,0.017230541800776183,-0.0051643015797807265,0.3511481808000113,-0.44669352115812067,-0.1294307325460967,0.20989935888700956,-0.8061579863569552,0.4709804528950776,0.4365740965373408,0.6680645220152277,-0.4720279187186127,-0.46989519385836864,-0.494205273420836,0.3145301879813056,-0.9874912734405814,0.5665587554166209
-0.03405792001640867,-0.0928006687087021,-0.2273097639087704,0.10006019027145696,0.5190190367591215,0.12402065457717615,-0.04199098973585769,-0.2279369045895392,-0.15453391474186196,0.19584902527904507,0.5615219196509942,0.2068688870990767,0.5983891960786127,0.9458188680172968,-0.6609686595779432,0.6202254076348197,0.3489435373748395,-0.34319852153560815,-0.4850104875523569,0.004699595530267775
-0.1739580848561595,0.09217166838530283,-0.2462265111205369,-0.41775186803702036,-0.21929513933159084,0.1383434765021567,-0.12596412686753844,-0.25855714475451297,-0.05002895090261683,0.04848814207909513,0.025205794871524745,0.3265131932748575,0.8175554383671053,0.43093446554506576,0.2506052238057994,0.7900458936889578,0.18884269269217624,0.38763185547351964,0.13616486177443443,0.34263149162511364
-0.006995735548285115,-0.018103861731638034,-0.021286160500153903,0.4377681082692588,-0.13655667678875985,-0.18010421124223905,0.045754486482576226,0.03542175668032549,-0.017431928137780273,-0.7595595300396769,0.3624297334153017,0.07987813646172848,0.1845324304913849,-0.19824453030932543,0.21745678220426612,-0.2849043641303435,0.07743935089994425,0.049438929734733295,-0.4117403312164427,0.5025888302498012
0.03396745335115814,-0.1608631835370197,0.15983993134135743,0.07960654394675998,0.02903007145919262,-0.19837708457293807,0.38308966079207407,0.6700683608061692,0.007654642803061273,0.08018047602535991,-0.877135162463871,-0.3185537402824168,-0.47471578311995155,-0.12451864781691535,0.21611691222968332,0.8966803176573648,0.24616167832607694,-0.9146830805575981,0.379532609201493,0.615281212698289
0.1266591456337903,0.2549151027171107,0.14282572711289598,0.24388921756448062,0.10046174789711387,-0.08136709903960164,0.13481958403274574,0.0989796287752559,-0.06715812488381959,-0.4832617469641469,0.719191224264706,-0.4139690501461699,0.7063487920191038,0.40688287108494303,0.7358557835202524,0.8019206674601282,-0.6979379852033953,-0.545746026831307,-0.10448866801573353,0.7270841007175877
0.04620158182957766,0.061550174779684136,0.019063361636917867,0.00976925993238989,0.5493944811894939,-0.7084757212702963,0.013660142741818482,-0.025748312512783922,-0.10799917072961487,-0.01520998177936432,-0.10408618962631078,0.6705826640306201,0.33458803883301735,0.8909519418785046,-0.4244991334431796,-0.21304273435638943,-0.00184250274793607,-0.5309632406226581,0.29171897172342054,0.3072027867474705
0.055183523368685594,0.033218827582999405,-0.3587214951627575,0.09133875548911385,-0.1944846491417362,0.443368589823943,0.2816987330277141,-0.16469537940771178,-0.07225686923478958,-0.2962490554961337,0.3384505420669681,-0.8421028956415035,-0.19375503984893516,-0.9551331763647399,0.34102130603348546,-0.3342817973096386,-0.4241724376786167,0.6007597311089379,0.8494623238118775,-0.33043939661381216
