0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.1668125905387462,-0.04290432623628095,0.23819556844572973,-0.25186521579753396,-0.5812980855431656,-0.1064065864601515,0.15678252981964114,-0.0007445877753369022,0.34665740336975004,-0.04769888874080092,-0.6013364591760648,0.6731608316547839,0.0979623076300542,0.345413933980665,0.5157798306790018,-0.7426363850004303,-0.15652353204137692,0.7427914589004745,-0.4183311523624289,-0.18058944177476688
0.16112118705016754,0.0352879304142998,0.05057184392272762,0.5734121051160399,-0.1377431243639564,0.1655525480867437,-0.08256918772154775,-0.0068710567380881465,0.3244462522293961,-0.11328655414807964,-0.430020060257857,0.6054975360157935,-0.08716685893841403,-0.33812859631491876,-0.626095679034224,-0.25488449194173946,0.37129198044383616,-0.19022138046035786,-0.2215532231362496,0.5666503343172533
-0.5042208603526614,-0.4075407329198975,0.06987803644668744,0.052815235688866785,-0.04381142223002885,0.01343308736808635,0.33684478854968203,-0.29877514431539487,0.04795174700836444,0.21177780941813995,-0.8101398744156012,-0.6524106889005872,0.5650900976857285,-0.9012003075802277,-0.617334129446026,-0.5169946449509235,-0.9198739144610764,-0.7807823164243428,-0.4010766163484003,0.2123002848361759
-0.47812529783517616,-0.067050813212467,-0.007756269038124097,-0.3864493301724578,-0.06374415728534348,-0.23219580776400534,0.09744977786526116,-0.3702734654184412,-0.003222074544314696,0.15861779962670552,0.18527020327972332,-0.9236776151863195,-0.22465487133033402,0.40911649372256687,0.6608734399752092,-0.5997339831051978,-0.8632094624557716,0.48708843148045267,0.9635109115252478,0.30751930855977094
-0.05210205316864813,0.4774891121933787,0.12853018366798516,-0.109227657039415,-0.259441493309143,-0.2970724040137706,0.005365490404338369,-0.1052740866836136,0.4244627906872109,-0.4241316275366271,0.9095298450010163,0.44781643692915885,0.17651799365582255,0.3388473534790897,-0.6320085835111866,0.38114327025298467,0.7621581999038511,-0.5768301907136177,0.45139731766705826,-0.2714147049063249
-0.018606592087359153,-0.10302215400305062,-0.7098337100503356,0.09893733897236759,0.22287776257783995,0.021758120750602544,-0.30459808181772574,0.0026187275968773682,-0.05912642865736638,-0.08416655207767221,-0.1982565267395564,0.8496199813940841,-0.21284424203063423,-0.8204509711960484,-0.16040860272947066,0.6908679421325459,0.8299828054523395,-0.1149382506167198,0.08654408853774287,0.2513877622589924
0.07299822828673297,0.09346995481327192,0.15381716756611338,-0.0863523778650562,-0.08908958866590733,-0.15719591590796705,0.3963579002117835,0.2579519276646531,0.05200900912781903,0.1640543895085635,0.08203033882876132,0.9584096075405539,0.8015439128504143,-0.9480631609204362,0.48173836297180306,0.026579470562254626,0.1346326751912552,-0.8068210367417803,-0.8654338199933311,-0.513072128083031
0.3513060900614462,0.3417437286430203,-0.23169611005564045,-0.4440446885361361,0.0029721620156157036,-0.09814183025512661,0.19990057264028238,0.4022222770554151,-0.10848006680495084,0.1876236382540989,0.11075647608685246,0.9250799662428713,0.8109118429361475,0.8872105747395309,0.06918191546878938,-0.8437452941594272,0.7512996325310239,-0.9614839495873513,0.893014029527367,0.3165650343970192
-0.4893647179745788,-0.3248268675250109,-0.04181439167281864,-0.02989767170250912,0.0666462401532319,0.26265243295835433,0.24388069910473498,0.02145886998868049,0.07319922254795619,0.10958808974078854,0.26740292674172594,0.9600243546479712,-0.8080525155481684,-0.8198374500008885,0.5340616089949448,-0.4417659678793253,-0.9953982934452301,-0.37908354557333346,-0.82902742971103,-0.2622396706610508
-0.05435288882046288,0.3578520803511375,-0.01471366205340996,-0.11846335607933184,-0.2697787573492092,0.009259221064854092,-0.00993561442543893,-0.47407443864884247,0.25832333379175665,-0.08138388288111909,-0.05897973860132599,0.8444468955092304,0.001149366399125995,-0.6759918794161313,0.5266817847380163,0.8348249143219055,-0.3520695223393051,0.8917251595245994,-0.3863359384644256,0.18426892141164175
