0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.12426788360051347,0.04867891039802848,-0.3434948174988743,-0.2054967095860944,-0.1256902460499557,-0.49593852375428493,-0.05567841796838344,-0.26111261198370467,0.06039994656495813,0.11793381529763863,0.8696024320488915,-0.47610894529160186,-0.23689826440586992,0.800314580421527,0.021493469025386958,0.07879760383558976,0.6825949639407207,-0.035765150441888105,-0.8413595899141586,0.11152951744131268
-0.46730583284930627,0.13871282866098666,0.336363682030447,-0.07005691170826694,0.1838153320575427,0.07425621984650996,0.036360530688164444,0.5426641163398713,0.18522947548607466,-0.08023406145193163,-0.5100015194297132,0.49000500970126515,-0.7647751763661093,-0.16311308823730064,-0.6872895297035078,-0.5790783562504174,-0.3934738908661237,-0.53278257385481,-0.6391831931372387,-0.863534100668073
-0.24352849951508984,-0.22312059415075386,0.01615262731623865,0.14899450102103043,0.31199705361258057,-0.03632655802023421,0.018273731808625293,0.1480109402690179,-0.09191512573839045,0.2199461511809785,0.2606791398085171,-0.8102221003905379,-0.3568685557453257,0.10189180631372041,-0.36869676103541926,-0.6659870373792318,-0.896368503836096,-0.3414518287831656,-0.29371251823424527,0.42651088578729834
-0.25596734707830593,0.03284850655493083,0.3164323550557999,0.04122054621234027,0.4349834514671306,-0.24483616545933684,-0.01195936844650896,0.08848191139776587,-0.05592185630868075,0.3297926723601723,-0.03875275064913297,0.7740254941977118,-0.4216291674804171,0.6329036532774985,-0.6942235006019897,-0.47336349802923583,-0.3825051702702098,-0.6294132333814166,0.6155473396783404,0.14482240019068127
0.016266569568777756,-0.5859805687743342,-0.24718605718071732,-0.059609285739215145,-0.0931013745132705,0.013708691100557207,-0.08575650989220995,0.05519170407874231,-0.31639694176687744,-0.001833133921249841,0.8255843110047019,0.9394208193801246,0.1318130648723197,-0.06236553639075204,0.2967198048337669,0.2813954547756461,0.0063160746596766515,-0.051619318354066746,0.8887249952563929,-0.045558433262454345
-0.013704658728234842,0.10991162525679765,-0.6757142949858918,0.040550721164493986,-0.32400531498487956,-0.067315079736258,-0.45748966022359416,-0.0046714899022704814,-0.25409399965014157,-0.05480272446707546,-0.8368957347339456,-0.2514610309467116,-0.17731784709770504,0.681020982306999,-0.596014394984719,0.7882443955867984,0.43881762732856444,0.477534050109492,0.6842018817972364,0.03348643244372851
0.13508397426989394,0.07244027670884744,-0.2911931320416874,0.03416071369753021,0.2446643115590027,-0.0028136600967828343,-0.2591693697459146,-0.5815948298442065,0.017504584069677323,-0.06855910663112315,-0.05708581225879672,0.5133973799482541,0.5109960465569285,-0.6546105443582428,-0.05948789372168428,-0.0233820181021549,0.17173023270923315,-0.3319363109607125,0.6459499796280512,0.445145648864943
-0.0175359295841482,-0.024912755207770552,-0.06882652200110653,-0.04864163645804528,-0.7918151558844937,-0.02525966965133749,-0.2459404033408166,-0.08401017858092238,0.048637678509583324,0.051699710006743595,-0.8465686681389932,0.8371747834174235,-0.9013095615322262,-0.09717141823956776,-0.7944945193107009,-0.9665477192665912,-0.9401859860827175,-0.3050527299574939,-0.20889649287249634,-0.6362438511559358
0.0037607865349386094,0.3320068425659509,0.11560692204071421,0.14756862618010108,-0.24710059479023833,0.0067805712566159845,0.0007941725149117618,-0.11275530123323368,-0.401004799626657,-0.07365721734227515,0.5531922070183866,0.25070253761054717,-0.8966402602066419,-0.24044100434000404,-0.5557293707132662,-0.5429508177341769,0.853063732819219,0.34708269809884196,-0.39136990535157756,0.4838417534702937
-0.06610736310220233,0.2415709684184034,-0.42580265774304726,-0.2283901983070047,-0.1667732217106028,-0.2018502898950852,-0.04894375480356844,-0.4842638008492153,-0.007098241680703574,0.010958096708539797,0.27000536372622386,0.01931859267170677,-0.5364052358029572,-0.527131693993278,0.4945329386859212,-0.2681109987475456,-0.46695742735447454,0.5600882535037979,0.9696613764949817,0.9143178719767966
0.01281416999994945,0.11335548668337081,-0.10390179974622032,-0.04284834060897183,0.26827348713265375,-0.09415378000806698,-0.26374897768696876,-0.5948086900055645,0.08446485280445926,-0.01961942975162933,0.41449491691239726,-0.4260451268211707,0.6441142472094297,0.20965572466395166,0.4420498781604858,0.5268991699730865,-0.8091888271797028,0.8641967836438171,0.8571874474943655,-0.06480802767665717
-0.3347425381629511,0.2883555210104398,-0.038617074764543236,0.09184974383978711,0.6115391423513121,0.027911280914762526,-0.11288390758439887,0.14269759439566077,0.029031291541217197,0.3468950253067555,-0.7864954407515901,0.5017287610647518,0.28786106614588003,-0.44001264835319787,-0.26359792949130934,0.9363108945720222,0.5685492511604557,-0.8649366212853058,-0.5077131824820782,0.054658769023631315
-0.4919028844365026,-0.3659750216882055,-0.12003218319638,0.2476761291580773,-0.13599509654144154,-0.2787493371217933,-0.10053573843228811,-0.16496441215264593,-0.31459047392868605,0.12274519439376863,-0.4779792780500698,0.7157117703221181,-0.05121343277356738,-0.4003014863288077,-0.7068409774873243,-0.7696301883794099,0.5230013417601904,-0.6188745658179167,0.4943597477931754,0.12600974384829922
-0.3123556112483513,0.2945706554692221,0.33981040159374015,0.0686206354048517,0.2876723195468671,0.2289325269635728,-0.01616956355978652,0.5430954677013999,0.25042663597899545,-0.01263152181636773,0.04888434534005426,0.2511246234951632,-0.32260478700871187,-0.6997861113634092,0.4977097414509466,-0.5274492084953475,0.7122711121623486,-0.19755039234708183,0.8436848700798218,-0.14944710732223676
-0.3100621295031186,0.16808277917370212,-0.05611887770119661,0.635238267919681,-0.15735507184805536,-0.03789122891869684,-0.1170270716560611,-0.1429727749125398,-0.33993611133201795,-0.2474181075114871,-0.9105268467711092,0.47822113783914255,0.3924461265966397,0.5071255605550138,0.6310402335458314,0.898867804128286,0.49077463564393553,0.16317749934986403,-0.9242118512551576,0.5745731871082544
-0.2256970212344026,-0.5459213711727768,-0.10230044616909352,0.1491791026252267,0.13088124616600838,0.19442613289219113,-0.08528638750103104,-0.10976747937679136,-0.1910997055714066,-0.010477389572274407,0.16250675571456719,-0.3773150197573405,0.7242302461703942,-0.2884861023170324,0.22290931294676963,-0.47135793358447087,-0.32293224539077303,0.09694701535248496,0.8127015921950591,0.9412428575018388
