0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.06351328814154655,-0.19219614316299416,0.6357787653219791,-0.04533880421068434,-0.389744130043905,-0.06625669774823514,-0.22476060408410956,-0.09016115990768916,0.05943923477975392,0.014433351363506763,0.03503497745212658,-0.5086993495113046,0.8959068640026637,0.01707345765171886,-0.7303277034116169,-0.6218652013521331,0.5584364420120644,0.10807570435157321,0.356159873689297,0.7758566973029419
0.009735059836505147,-0.005766945180817367,-0.3142288438873498,0.01228969980013977,0.2663201751782751,-0.12564768390855025,0.0346861254588805,-0.02636901065534342,-0.10396079297065565,0.016884586726560288,-0.5004084731128824,-0.9282966970585833,-0.38134909971836195,0.7892750019132884,0.26662381415913905,-0.6352654434416218,-0.9014047502898017,-0.17769004396878296,-0.6087737497642012,-0.6206999543882876
0.1707498489433734,0.7249493963387054,-0.22780235062185494,-0.03566774781170062,0.15146463590820924,-0.16407287199358905,-0.047429027531996695,-0.18211777497123743,0.03277385949268519,-0.13870585038232777,0.14030113554008228,-0.8911412570074624,-0.9771873722554991,-0.9074412831257548,-0.18364422427996008,-0.16738543209692702,0.20486697250527475,0.6850189589214384,-0.21131680201467296,-0.3901735610222321
0.005362985106972751,0.21433617507877212,0.0076050502646887175,-0.21648386924194235,0.03233478436238603,0.20938997608380094,-0.010196577084784775,-0.19192517880844887,-0.5761422250047304,-0.0263620463845577,0.6619731781251446,0.20711373471656902,0.9337270404612918,0.5332331835000812,0.8913393217716867,0.3451565311558129,-0.997815973764955,0.597206415472618,-0.34033759290421717,0.47676735903853573
-0.2537046023099232,0.2894828748748013,0.23468249807526115,0.04760476053627402,0.011158471788863034,-0.11572490050883931,0.32765749613897976,0.32453235156294746,-0.11807709361548219,0.07495354927300968,0.18918255793608219,0.031035866422332026,0.9291110808471001,-0.10173887926170999,0.20159672646029603,0.27379325129651666,-0.5235969466245474,-0.3223557505344592,-0.7189606918174283,0.10761200796137738
0.24151675791450944,-0.026296597506209773,-0.362291449579805,-0.20881573820026483,0.053353835671493655,-0.12677790704664427,-0.20402158946162013,0.04970172278973106,0.08902864204329619,0.29488588884342837,0.09828567578510783,0.9429311378810321,-0.5388731679974124,-0.6357382252133472,-0.9111616039644432,0.11494974811444036,0.44959077569873673,-0.05394343247224209,0.8964057018607352,-0.35948427352104195
-0.19492506844446983,0.13927601976973436,0.372759604264138,0.43212834540516953,0.3520675204316672,-0.005090805007211485,0.1303619605244728,0.08371968599517693,-0.07293810284948052,0.4416791258669584,-0.005252321255763137,0.6950377967881076,-0.6614274642197306,0.3082718387261685,0.9101591822874355,0.7172119823970367,0.9284722877415461,0.8069834488254815,0.777188973371248,-0.09775970938132428
-0.6141539054324008,-0.028700332004226843,0.13717686148671052,0.3021923830049412,0.004286245144434722,-0.07456710444627479,-0.020874327399705565,0.028715230712966194,0.2946125040059603,0.11321876980057982,-0.302387510167357,-0.920360401054658,0.8388348495566893,0.9888519675300018,0.8488111627477424,-0.42268190006769735,0.3459493146440731,-0.05288103619463347,0.368477938064834,-0.3139132436994916
0.03399530374393381,0.0951591085189063,-0.4321311889505074,-0.046622482651578784,-0.07914926761309102,0.2167854890862918,0.21361990721299362,-0.20566391996053796,0.17206811810941675,-0.1775271088353489,0.03574147219112023,-0.8811691821205891,0.13997605887855658,0.22397521040838386,-0.6053780764147974,0.06758906045525781,-0.39065287643731494,0.26776511833080896,-0.9573612352421292,0.2304381879969717
0.06479107400123135,-0.07435202722617228,-0.04680482996345718,0.5926481879383549,0.2932390826270275,0.13087529926502903,-0.07411025490662812,-0.012247397222315057,0.010107127400593025,-0.23224820158340062,-0.1271806166975411,0.7417188573686893,0.37590891979995167,-0.16593001857078749,0.9227504455967124,0.9219073707477681,0.1435379041010605,-0.7580083152170138,-0.5117887524161482,-0.954938179572578
