0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.3465192929079819,0.002589582901094095,-0.02076529521199684,-0.1672818070570138,-0.021126629033048946,0.6563316935774042,-0.17140317001504002,-0.1453679065864144,-0.0502989247351269,0.1811214287069241,-0.15236639780696315,0.2377565027923345,0.29474329966678625,-0.5953496836720014,-0.5807080406554042,-0.9892547724613365,0.12391440703159784,-0.3876181893602808,0.4061793966487417,0.0034673287916209272
-0.15079170851140902,0.11877261680470041,0.11645954042134876,-0.010593489792861566,0.032461389414553815,-0.005620819411600813,-0.13229790979076045,0.1680456452548189,0.12000069927495408,-0.5020284199886763,0.23344761932711777,-0.9184731084401971,0.6413433569043383,0.8300180578930769,-0.04319359153565605,-0.3957813795413423,-0.2328597893526474,0.22974917043768683,0.365410706658192,-0.4577971140319026
0.20182213422049394,0.11877242697486823,-0.0484618927092374,-0.013715179273616263,-0.2824313851202885,0.19942797804087872,-0.2719010305889116,0.1290553019229359,0.1633700798091443,0.6162555707224504,0.17895559623664803,-0.4389603213354005,-0.962084335430083,0.8219916573436734,-0.868229542201955,0.022857302303610272,0.5593989555575694,0.0781921481338288,0.849064033800178,0.6032277681806986
0.30887600612669286,0.23495232921276543,-0.19891483661877907,0.2679715382228976,0.16150069535959377,-0.013482389170614173,-0.2706996920574065,0.1594678192303875,0.13556325558094526,0.02585639697958536,0.2635754205266856,-0.20621210883137686,0.12912753909472618,0.5309222845058534,-0.524123608123497,0.6502928897663149,0.7150836670251337,0.26090440135205495,0.9949859988395862,0.8920103338018628
-0.07922927744003305,0.16913210842206272,-0.027286233793372194,0.0011765235718483869,-0.39317332272782557,0.405102249002675,-0.14644802683617,0.014148656145715977,0.349601653064328,0.25801826089121727,-0.08390098218012465,-0.8883671924123038,-0.23832913260082433,-0.9198085732364056,-0.21839906421192734,0.8502257595594347,0.15327847217056,-0.3468691398424719,0.5110735623881477,-0.9691251079015095
-0.15488679118897392,0.31363075776017196,-0.2915677264299403,-0.11220065458663298,0.04222383029710952,0.30234727159114394,-0.2630636549517255,0.030193448193302247,0.31225586849984166,-0.4616002898065121,-0.05287621702633882,-0.006514348058545449,0.9379847728983075,-0.4752112461987905,0.738810394965278,-0.2780554017561421,-0.7087151924902546,-0.37224098016277174,-0.06761172908234436,-0.06553385249306043
-0.15135739030637518,-0.2286336605538733,-0.39938894980090994,-0.6857770820464758,-0.01292882542607587,0.03307639354929358,0.04440394887259305,0.077316350358689,0.012803771418975457,-0.1439296289079242,0.6779437428002755,-0.35938280096973574,0.2977784002621102,-0.954089531841855,-0.7806232764077479,-0.29222697897557026,-0.6680887917794078,-0.8922830389019629,-0.23237526090173066,-0.8218636702397668
0.037900628137612136,-0.1800974665133227,-0.44588344545301906,0.06509888972717826,0.11161779997310389,0.031350224238282376,0.08358032954455052,0.14140162017995928,-0.5216087042956649,-0.06266077976519427,0.3076995894605774,0.9408481828700128,0.5284441709001151,-0.9504861461819285,0.6740119672673903,-0.5160013848624845,-0.46012899639088367,-0.6053694737466044,-0.6828007080087208,0.8899297685487273
0.5151214131366258,0.1042296543176107,0.2728529507312807,0.05901693841596524,0.0033268517297854044,0.04249095303340166,0.4716872834645963,0.05062767276717507,0.06312620513207268,0.0047220710260025625,-0.13335699368048148,-0.9749458852603752,-0.4996843560196391,0.9342746647033275,0.9500485694479672,0.2603566412876763,0.9167058755722441,0.14734292408987226,-0.07850091914025992,0.1675041812833884
0.36504762474943964,-0.1652748175750925,-0.19166966700177207,0.051137334722086425,0.09304731151211587,0.07855378815473346,0.13194981787038434,0.07816555821183227,-0.25993842744016843,0.032220502856455314,-0.6899471232784185,-0.1732443321863124,0.8373000666113259,0.9318462829451379,-0.713950280729714,-0.9744981199332041,0.47996254253716386,0.34849969866682406,0.8120628756009405,0.48407324327490664
-0.05260642897662517,-0.4054191873675236,0.2987992860957321,0.0004976293909130444,0.03197609723599425,0.14018767354894515,-0.17446242451534105,-0.0010537237878341932,-0.49864536760670797,0.10134350148937654,-0.46631142433775086,-0.6456083662995262,0.057868687851095224,0.4497606438360986,-0.5618300920046944,-0.14490707503909572,-0.4253684372020681,0.6403801228849959,-0.6666492800866433,-0.46796632484391587
-0.2525342239536526,0.016474433358046582,-0.4160041471549004,0.49391234092708114,0.004692837504671097,0.3267648379710543,-0.005310112730668021,-0.01697932631248608,0.009670711512340023,0.016716519057266052,0.46735535729080957,0.9597443617885046,0.49581342123002714,0.39291805290515636,0.12766568547050583,-0.898365269686707,0.9822380874040804,0.03614847725830894,-0.8335955036047642,0.13630771185088286
-0.3474302587013723,0.12708532429706457,-0.03647058707622186,0.02410436524258837,-0.644338651161647,0.10810142747770832,-0.020622475958573916,0.1075818639616565,0.07846938735079093,0.3789033991954228,-0.5175829335289093,-0.7827894061854097,-0.8842715979429958,0.42453385603494964,0.24438569760679862,0.23453294403324265,0.6184603065035033,0.15032440665923197,0.9826178084931898,-0.8308521253082795
0.012336649661355593,-0.08842372416582597,0.046162293633270304,-0.09429416574630141,0.13922653410436184,0.1035125872613234,0.09486486304713473,0.14147192745495188,0.008328009421254869,-0.7849090406475193,-0.38374089344423723,0.570967797419617,0.2230364995996803,0.226013037474722,-0.6553282834250691,0.8215213088324802,-0.6046457712476123,-0.18356612757081314,-0.5315951938019152,-0.0655489793178543
0.10266600537234845,-0.03961254161626007,-0.8002635421268615,-0.06828796813097578,0.30502361101634134,-0.16520530800887606,0.19098216985312977,0.09619294609480436,-0.12194531353251228,-0.09959871009059085,0.33327843862859075,-0.6652972770345034,0.43252886842346583,0.15344264354103543,-0.8066885998676812,-0.11636235447895404,0.6475146895577859,-0.6724391386823874,-0.701038737288324,0.3694013887196679
-0.16358108884122619,-0.017848822672314968,0.20233365839332929,-0.13820728864909745,0.2173283510426801,-0.20112166505998225,-0.6909395914012937,0.14916982622230185,-0.11210445430456323,0.10590459695025944,0.9336305754818255,0.880805304282513,-0.023429738016068402,-0.1422226608992101,0.3475319776827599,-0.14163711168092474,0.7704827911726766,0.35516753949224356,-0.36542958111568646,0.46494883596985614
-0.05124825558259835,0.7769962468909289,-0.17437325724940886,0.2592288309447781,0.1513032766837838,0.12395324126248493,-0.19172879921022398,0.151898569772834,0.09702042518684986,0.05333110430361534,-0.3712811313880884,0.45633233080439695,0.051267716083147175,-0.06539646167829671,0.12921481690832182,-0.327263824602116,-0.7179650381102864,-0.49308724852900254,-0.8531407994204261,0.12209058739652945
-0.06265562256055329,0.478382040708681,-0.27984599571633817,0.46894478647214566,0.22941109909815038,0.06823711761165464,-0.31676646308064005,0.0847985536448323,0.20871190695482028,-0.20062658217203844,0.28800097226573973,-0.25329660513788976,-0.6786993474576595,0.5972204658556952,-0.8295794316179956,0.10626679699827535,0.1106420166957085,0.8126354802390574,0.7404392313040091,-0.18842589593160852
-0.018204458356340242,-0.03726336832671799,-0.15177865633086385,-0.12260112666654219,-0.2847767430331384,0.39169631363673096,-0.260208711975483,0.026714981762061316,0.37428858159567413,-0.1909412768212664,0.6233346916668558,-0.1405394616798954,0.7046764986033103,0.9518658146535717,-0.5576454512890285,0.24154430635334578,0.4302920848295302,-0.9888624476827392,0.11060998047004289,0.3946815856823285
0.5868646459983606,-0.03152673446904547,-0.23810933549723112,-0.012632551212936105,0.04143482790146728,0.310938272870266,0.07573780827990195,0.20583329396436745,0.215701955765585,-0.04130663963001016,0.6262696478222185,0.21075608013430758,0.6174017285442075,0.9156092926317883,-0.6463741161426373,-0.5004335464180136,0.5633684304354181,0.46217712358338114,0.3886004941621495,0.9946646915228397
-0.2424357060850534,-0.11832265509391277,-0.09722877114729339,-0.07994527220094091,0.15515757664263397,-0.010930889061552186,-0.12860436011361215,0.3722665730410377,0.10287662190541616,0.5507553074984192,-0.8084384935531475,-0.6397222514152261,-0.4642781547382602,0.25214610584287844,0.6393386863388046,0.04290331399003722,-0.20471915983406608,-0.5590291855696332,-0.21527102799528453,0.15716036224138086
0.2931278761335733,0.15089672864948422,-0.10150137111974208,-0.03998933249276718,0.13855255225824353,-0.18301735609397615,-0.15905141749428958,0.054672924744463114,0.5591578805438919,0.12103829101553606,0.8735950338972334,-0.4990939426898571,-0.19663244073410135,0.4950655282758667,0.658354723879232,0.6717250346827919,0.4487383525358126,-0.7785883559277318,-0.7682581295651822,-0.8441207203877923
